Date,Close
1986-06-11,35.64173126220703
1986-06-12,35.37284851074219
1986-06-13,35.761234283447266
1986-06-16,35.49235153198242
1986-06-17,35.103965759277344
1986-06-18,34.984466552734375
1986-06-19,34.65583038330078
1986-06-20,35.25334548950195
1986-06-23,34.685707092285156
1986-06-24,35.014339447021484
1986-06-25,35.25334548950195
1986-06-26,35.074092864990234
1986-06-27,35.13384246826172
1986-06-30,35.014339447021484
1986-07-01,35.5222282409668
1986-07-02,35.73135757446289
1986-07-03,35.611854553222656
1986-07-07,34.71558380126953
1986-07-08,34.56620407104492
1986-07-09,34.47657775878906
1986-07-10,34.835086822509766
1986-07-11,34.20769500732422
1986-07-14,33.28154754638672
1986-07-15,32.445030212402344
1986-07-16,31.817638397216797
1986-07-17,31.548757553100586
1986-07-18,31.48900604248047
1986-07-21,31.51888084411621
1986-07-22,31.93714141845703
1986-07-23,31.817638397216797
1986-07-24,31.817638397216797
1986-07-25,32.056644439697266
1986-07-28,31.638383865356445
1986-07-29,31.369503021240234
1986-07-30,31.608509063720703
1986-07-31,31.66826057434082
1986-08-01,31.39937973022461
1986-08-04,31.459129333496094
1986-08-05,31.279876708984375
1986-08-06,31.33962631225586
1986-08-07,31.309751510620117
1986-08-08,31.07074546813965
1986-08-11,31.309751510620117
1986-08-12,31.66826057434082
1986-08-13,32.02676773071289
1986-08-14,32.08652114868164
1986-08-15,31.817638397216797
1986-08-18,32.355403900146484
1986-08-19,32.68403244018555
1986-08-20,33.28154754638672
1986-08-21,32.982791900634766
1986-08-22,32.982791900634766
1986-08-25,33.221797943115234
1986-08-26,33.72968673706055
1986-08-27,33.72968673706055
1986-08-28,33.4608039855957
1986-08-29,33.162044525146484
1986-09-02,32.50477981567383
1986-09-03,32.5346565246582
1986-09-04,33.311424255371094
1986-09-05,33.55043029785156
1986-09-08,34.35707473754883
1986-09-09,34.3869514465332
1986-09-10,34.44670104980469
1986-09-11,33.28154754638672
1986-09-12,32.833412170410156
1986-09-15,32.7437858581543
1986-09-16,33.04254150390625
1986-09-17,32.893165588378906
1986-09-18,33.072418212890625
1986-09-19,32.71390914916992
1986-09-22,33.132171630859375
1986-09-23,33.28154754638672
1986-09-24,32.86328887939453
1986-09-25,32.445030212402344
1986-09-26,32.385276794433594
1986-09-29,32.08652114868164
1986-09-30,32.146270751953125
1986-10-01,31.787763595581055
1986-10-02,31.787763595581055
1986-10-03,31.279876708984375
1986-10-06,31.90726661682129
1986-10-07,30.622610092163086
1986-10-08,30.473230361938477
1986-10-09,29.158700942993164
1986-10-10,29.54708480834961
1986-10-13,29.158700942993164
1986-10-14,28.88981819152832
1986-10-15,29.397705078125
1986-10-16,28.949569702148438
1986-10-17,29.12882423400879
1986-10-20,28.740440368652344
1986-10-21,29.009321212768555
1986-10-22,28.770315170288086
1986-10-23,29.03919792175293
1986-10-24,29.009321212768555
1986-10-27,29.188575744628906
1986-10-28,28.859943389892578
1986-10-29,28.88981819152832
1986-10-30,29.158700942993164
1986-10-31,29.54708480834961
1986-11-03,30.204349517822266
1986-11-04,30.08484649658203
1986-11-05,29.427581787109375
1986-11-06,29.009321212768555
1986-11-07,29.03919792175293
1986-11-10,29.427581787109375
1986-11-11,29.57695960998535
1986-11-12,29.337953567504883
1986-11-13,28.65081214904785
1986-11-14,29.009321212768555
1986-11-17,29.158700942993164
1986-11-18,28.80019187927246
1986-11-19,29.397705078125
1986-11-20,29.517208099365234
1986-11-21,29.457456588745117
1986-11-24,29.786090850830078
1986-11-25,30.383604049682617
1986-11-26,30.114723205566406
1986-11-28,30.383604049682617
1986-12-01,30.443355560302734
1986-12-02,31.040870666503906
1986-12-03,30.74211311340332
1986-12-04,30.532983779907227
1986-12-05,30.264101028442383
1986-12-08,30.532983779907227
1986-12-09,30.3238525390625
1986-12-10,30.59273338317871
1986-12-11,30.59273338317871
1986-12-12,30.23422622680664
1986-12-15,30.50310707092285
1986-12-16,30.622610092163086
1986-12-17,30.293977737426758
1986-12-18,29.965343475341797
1986-12-19,29.905593872070312
1986-12-22,29.427581787109375
1986-12-23,28.80019187927246
1986-12-24,29.158700942993164
1986-12-26,29.158700942993164
1986-12-29,28.830066680908203
1986-12-30,28.88981819152832
1986-12-31,28.680688858032227
1987-01-02,29.158700942993164
1987-01-05,29.54708480834961
1987-01-06,29.397705078125
1987-01-07,29.517208099365234
1987-01-08,29.367830276489258
1987-01-09,29.21845054626465
1987-01-12,28.770315170288086
1987-01-13,27.844167709350586
1987-01-14,28.352054595947266
1987-01-15,28.680688858032227
1987-01-16,28.680688858032227
1987-01-19,29.935468673706055
1987-01-20,29.337953567504883
1987-01-21,29.337953567504883
1987-01-22,30.443355560302734
1987-01-23,30.174474716186523
1987-01-26,30.413480758666992
1987-01-27,30.921367645263672
1987-01-28,31.07074546813965
1987-01-29,30.74211311340332
1987-01-30,30.771989822387695
1987-02-02,31.608509063720703
1987-02-03,31.787763595581055
1987-02-04,32.295650482177734
1987-02-05,32.71390914916992
1987-02-06,32.445030212402344
1987-02-09,31.967016220092773
1987-02-10,31.877389907836914
1987-02-11,32.02676773071289
1987-02-12,31.698135375976562
1987-02-13,32.146270751953125
1987-02-17,33.072418212890625
1987-02-18,32.982791900634766
1987-02-19,33.25167465209961
1987-02-20,33.371177673339844
1987-02-23,34.26744842529297
1987-02-24,34.177818298339844
1987-02-25,33.87906265258789
1987-02-26,33.311424255371094
1987-02-27,33.34130096435547
1987-03-02,33.102294921875
1987-03-03,33.01266860961914
1987-03-04,33.43092727661133
1987-03-05,33.55043029785156
1987-03-06,33.311424255371094
1987-03-09,33.19192123413086
1987-03-10,34.147945404052734
1987-03-11,33.87906265258789
1987-03-12,34.47657775878906
1987-03-13,34.62595748901367
1987-03-16,34.56620407104492
1987-03-17,35.163719177246094
1987-03-18,34.95458984375
1987-03-19,35.13384246826172
1987-03-20,35.5222282409668
1987-03-23,35.791107177734375
1987-03-24,36.538002014160156
1987-03-25,37.19526672363281
1987-03-26,36.806884765625
1987-03-27,36.030113220214844
1987-03-30,36.41849899291992
1987-03-31,35.8807373046875
1987-04-01,36.11974334716797
1987-04-02,35.37284851074219
1987-04-03,35.73135757446289
1987-04-06,35.701480865478516
1987-04-07,35.014339447021484
1987-04-08,35.19359588623047
1987-04-09,34.41682434082031
1987-04-10,34.65583038330078
1987-04-13,35.28322219848633
1987-04-14,35.40272521972656
1987-04-15,36.05998992919922
1987-04-16,35.850860595703125
1987-04-20,35.850860595703125
1987-04-21,37.523902893066406
1987-04-22,36.866634368896484
1987-04-23,36.866634368896484
1987-04-24,36.26911926269531
1987-04-27,36.866634368896484
1987-04-28,37.10564041137695
1987-04-29,37.91228485107422
1987-04-30,38.27079391479492
1987-05-01,38.390296936035156
1987-05-04,38.95793533325195
1987-05-05,39.88408279418945
1987-05-06,39.85420608520508
1987-05-07,39.406070709228516
1987-05-08,39.13718795776367
1987-05-11,38.95793533325195
1987-05-12,39.52557373046875
1987-05-13,39.734703063964844
1987-05-14,39.4658203125
1987-05-15,38.390296936035156
1987-05-18,38.479923248291016
1987-05-19,37.464149475097656
1987-05-20,37.43427276611328
1987-05-21,37.58365249633789
1987-05-22,37.43427276611328
1987-05-26,38.390296936035156
1987-05-27,38.479923248291016
1987-05-28,38.868309020996094
1987-05-29,38.24091720581055
1987-06-01,38.15129089355469
1987-06-02,37.58365249633789
1987-06-03,38.3006706237793
1987-06-04,38.569549560546875
1987-06-05,38.24091720581055
1987-06-08,38.539676666259766
1987-06-09,38.21104049682617
1987-06-10,37.703155517578125
1987-06-11,37.67327880859375
1987-06-12,37.43427276611328
1987-06-15,38.15129089355469
1987-06-16,38.718929290771484
1987-06-17,38.569549560546875
1987-06-18,38.45004653930664
1987-06-19,38.569549560546875
1987-06-22,39.01768493652344
1987-06-23,39.406070709228516
1987-06-24,39.70482635498047
1987-06-25,40.12308883666992
1987-06-26,39.794456481933594
1987-06-29,39.52557373046875
1987-06-30,38.83843231201172
1987-07-01,39.19694137573242
1987-07-02,39.256690979003906
1987-07-06,39.4658203125
1987-07-07,39.16706466674805
1987-07-08,39.85420608520508
1987-07-09,39.734703063964844
1987-07-10,39.91395950317383
1987-07-13,40.601097106933594
1987-07-14,40.03346252441406
1987-07-15,40.1529655456543
1987-07-16,40.182838439941406
1987-07-17,39.91395950317383
1987-07-20,39.346317291259766
1987-07-21,38.89818572998047
1987-07-22,38.569549560546875
1987-07-23,38.27079391479492
1987-07-24,38.539676666259766
1987-07-27,38.74880599975586
1987-07-28,38.539676666259766
1987-07-29,38.59942626953125
1987-07-30,38.808555603027344
1987-07-31,38.479923248291016
1987-08-03,38.06166458129883
1987-08-04,38.09153747558594
1987-08-05,38.3006706237793
1987-08-06,38.95793533325195
1987-08-07,39.28656768798828
1987-08-10,39.85420608520508
1987-08-11,40.3919677734375
1987-08-12,40.72060012817383
1987-08-13,41.437618255615234
1987-08-14,41.407745361328125
1987-08-17,41.70650100708008
1987-08-18,41.318115234375
1987-08-19,41.258365631103516
1987-08-20,41.76625061035156
1987-08-21,41.76625061035156
1987-08-24,41.73637771606445
1987-08-25,41.108985900878906
1987-08-26,40.12308883666992
1987-08-27,39.734703063964844
1987-08-28,39.794456481933594
1987-08-31,40.242591857910156
1987-09-01,38.92805862426758
1987-09-02,38.83843231201172
1987-09-03,38.629302978515625
1987-09-04,38.42017364501953
1987-09-08,37.703155517578125
1987-09-09,37.58365249633789
1987-09-10,37.703155517578125
1987-09-11,38.50979995727539
1987-09-14,38.718929290771484
1987-09-15,37.643402099609375
1987-09-16,37.43427276611328
1987-09-17,37.7330322265625
1987-09-18,37.13551712036133
1987-09-21,35.97036361694336
1987-09-22,37.22514343261719
1987-09-23,36.866634368896484
1987-09-24,37.25502014160156
1987-09-25,37.28489685058594
1987-09-28,36.50812530517578
1987-09-29,35.97036361694336
1987-09-30,36.030113220214844
1987-10-01,36.956260681152344
1987-10-02,37.10564041137695
1987-10-05,37.40439987182617
1987-10-06,36.089866638183594
1987-10-07,36.50812530517578
1987-10-08,36.20936965942383
1987-10-09,35.22346878051758
1987-10-12,35.73135757446289
1987-10-13,35.552101135253906
1987-10-14,34.71558380126953
1987-10-15,33.49068069458008
1987-10-16,32.26577377319336
1987-10-19,24.67734146118164
1987-10-20,27.485660552978516
1987-10-21,29.337953567504883
1987-10-22,28.680688858032227
1987-10-23,28.859943389892578
1987-10-26,26.76864242553711
1987-10-27,28.20267677307129
1987-10-28,28.20267677307129
1987-10-29,28.740440368652344
1987-10-30,29.278202056884766
1987-11-02,29.756214141845703
1987-11-03,29.12882423400879
1987-11-04,28.830066680908203
1987-11-05,29.57695960998535
1987-11-06,28.561185836791992
1987-11-09,28.232553482055664
1987-11-10,28.142925262451172
1987-11-11,28.501434326171875
1987-11-12,29.21845054626465
1987-11-13,29.069072723388672
1987-11-16,28.680688858032227
1987-11-17,28.142925262451172
1987-11-18,28.29230308532715
1987-11-19,27.635038375854492
1987-11-20,28.142925262451172
1987-11-23,28.083173751831055
1987-11-24,28.322179794311523
1987-11-25,28.11305046081543
1987-11-27,27.45578384399414
1987-11-30,26.469884872436523
1987-12-01,26.589387893676758
1987-12-02,26.410133361816406
1987-12-03,25.454111099243164
1987-12-04,25.75286865234375
1987-12-07,26.171127319335938
1987-12-08,26.649139404296875
1987-12-09,27.246654510498047
1987-12-10,26.52963638305664
1987-12-11,26.320507049560547
1987-12-14,27.515535354614258
1987-12-15,27.72466468811035
1987-12-16,28.411806106567383
1987-12-17,27.60516357421875
1987-12-18,28.023422241210938
1987-12-21,28.262428283691406
1987-12-22,28.262428283691406
1987-12-23,28.561185836791992
1987-12-24,28.65081214904785
1987-12-28,27.664913177490234
1987-12-29,27.72466468811035
1987-12-30,27.96367073059082
1987-12-31,27.60516357421875
1988-01-04,28.859943389892578
1988-01-05,29.12882423400879
1988-01-06,29.367830276489258
1988-01-07,29.487333297729492
1988-01-08,27.45578384399414
1988-01-11,28.142925262451172
1988-01-12,27.54541015625
1988-01-13,27.754541397094727
1988-01-14,27.69478988647461
1988-01-15,28.441682815551758
1988-01-18,28.142925262451172
1988-01-19,26.708890914916992
1988-01-20,26.380258560180664
1988-01-21,26.52963638305664
1988-01-22,26.410133361816406
1988-01-25,27.067399978637695
1988-01-26,26.738767623901367
1988-01-27,26.94789695739746
1988-01-28,27.186901092529297
1988-01-29,26.8582706451416
1988-02-01,26.290630340576172
1988-02-02,26.26075553894043
1988-02-03,26.051624298095703
1988-02-04,25.961997985839844
1988-02-05,25.812620162963867
1988-02-08,25.75286865234375
1988-02-09,26.081501007080078
1988-02-10,26.679014205932617
1988-02-11,26.589387893676758
1988-02-12,26.76864242553711
1988-02-16,27.186901092529297
1988-02-17,26.94789695739746
1988-02-18,26.888145446777344
1988-02-19,27.097274780273438
1988-02-22,27.54541015625
1988-02-23,27.575286865234375
1988-02-24,27.754541397094727
1988-02-25,27.36615753173828
1988-02-26,27.664913177490234
1988-02-29,28.083173751831055
1988-03-01,27.96367073059082
1988-03-02,28.023422241210938
1988-03-03,27.844167709350586
1988-03-04,27.933795928955078
1988-03-07,28.023422241210938
1988-03-08,28.11305046081543
1988-03-09,27.87404441833496
1988-03-10,27.186901092529297
1988-03-11,27.60516357421875
1988-03-14,27.60516357421875
1988-03-15,27.246654510498047
1988-03-16,27.54541015625
1988-03-17,27.45578384399414
1988-03-18,27.30640411376953
1988-03-21,27.186901092529297
1988-03-22,27.03752326965332
1988-03-23,26.679014205932617
1988-03-24,26.290630340576172
1988-03-25,25.5736141204834
1988-03-28,25.84249496459961
1988-03-29,25.304731369018555
1988-03-30,25.125478744506836
1988-03-31,25.722991943359375
1988-04-04,25.693117141723633
1988-04-05,25.693117141723633
1988-04-06,26.201004028320312
1988-04-07,26.111377716064453
1988-04-08,26.679014205932617
1988-04-11,27.097274780273438
1988-04-12,27.157026290893555
1988-04-13,27.754541397094727
1988-04-14,26.619264602661133
1988-04-15,27.27652931213379
1988-04-18,27.246654510498047
1988-04-19,27.03752326965332
1988-04-20,26.977771759033203
1988-04-21,26.8582706451416
1988-04-22,27.186901092529297
1988-04-25,27.216777801513672
1988-04-26,27.30640411376953
1988-04-27,27.246654510498047
1988-04-28,27.03752326965332
1988-04-29,27.097274780273438
1988-05-02,27.27652931213379
1988-05-03,27.396032333374023
1988-05-04,27.067399978637695
1988-05-05,26.589387893676758
1988-05-06,26.410133361816406
1988-05-09,26.410133361816406
1988-05-10,26.4997615814209
1988-05-11,25.99187469482422
1988-05-12,25.99187469482422
1988-05-13,26.380258560180664
1988-05-16,26.679014205932617
1988-05-17,26.320507049560547
1988-05-18,26.02174949645996
1988-05-19,26.410133361816406
1988-05-20,26.171127319335938
1988-05-23,25.99187469482422
1988-05-24,26.111377716064453
1988-05-25,25.93212127685547
1988-05-26,25.872371673583984
1988-05-27,25.812620162963867
1988-05-31,26.888145446777344
1988-06-01,27.03752326965332
1988-06-02,26.918020248413086
1988-06-03,27.067399978637695
1988-06-06,27.336280822753906
1988-06-07,27.186901092529297
1988-06-08,27.87404441833496
1988-06-09,27.575286865234375
1988-06-10,27.72466468811035
1988-06-13,27.96367073059082
1988-06-14,28.38193130493164
1988-06-15,28.411806106567383
1988-06-16,27.993547439575195
1988-06-17,28.083173751831055
1988-06-20,27.993547439575195
1988-06-21,28.740440368652344
1988-06-22,29.397705078125
1988-06-23,30.05497169494629
1988-06-24,29.905593872070312
1988-06-27,29.875717163085938
1988-06-28,30.353727340698242
1988-06-29,30.353727340698242
1988-06-30,30.443355560302734
1988-07-01,30.264101028442383
1988-07-05,30.891490936279297
1988-07-06,30.3238525390625
1988-07-07,30.50310707092285
1988-07-08,30.204349517822266
1988-07-11,30.293977737426758
1988-07-12,29.935468673706055
1988-07-13,29.935468673706055
1988-07-14,29.81596565246582
1988-07-15,30.23422622680664
1988-07-18,29.905593872070312
1988-07-19,29.63671112060547
1988-07-20,29.63671112060547
1988-07-21,29.098947525024414
1988-07-22,28.71056365966797
1988-07-25,29.248327255249023
1988-07-26,29.30807876586914
1988-07-27,28.949569702148438
1988-07-28,29.57695960998535
1988-07-29,30.05497169494629
1988-08-01,30.174474716186523
1988-08-02,30.05497169494629
1988-08-03,30.05497169494629
1988-08-04,29.696462631225586
1988-08-05,29.606836318969727
1988-08-08,29.427581787109375
1988-08-09,29.069072723388672
1988-08-10,28.411806106567383
1988-08-11,28.441682815551758
1988-08-12,28.20267677307129
1988-08-15,27.515535354614258
1988-08-16,27.664913177490234
1988-08-17,27.396032333374023
1988-08-18,27.396032333374023
1988-08-19,26.94789695739746
1988-08-22,26.469884872436523
1988-08-23,26.4997615814209
1988-08-24,26.94789695739746
1988-08-25,26.679014205932617
1988-08-26,26.828393936157227
1988-08-29,27.097274780273438
1988-08-30,26.977771759033203
1988-08-31,26.649139404296875
1988-09-01,26.35038185119629
1988-09-02,27.246654510498047
1988-09-06,26.977771759033203
1988-09-07,26.708890914916992
1988-09-08,26.79851722717285
1988-09-09,27.336280822753906
1988-09-12,27.157026290893555
1988-09-13,27.485660552978516
1988-09-14,27.396032333374023
1988-09-15,27.186901092529297
1988-09-16,27.30640411376953
1988-09-19,26.94789695739746
1988-09-20,26.94789695739746
1988-09-21,27.067399978637695
1988-09-22,26.76864242553711
1988-09-23,26.977771759033203
1988-09-26,26.828393936157227
1988-09-27,27.067399978637695
1988-09-28,27.216777801513672
1988-09-29,27.575286865234375
1988-09-30,27.575286865234375
1988-10-03,27.45578384399414
1988-10-04,27.36615753173828
1988-10-05,27.216777801513672
1988-10-06,27.246654510498047
1988-10-07,27.72466468811035
1988-10-10,27.754541397094727
1988-10-11,28.38193130493164
1988-10-12,28.083173751831055
1988-10-13,28.352054595947266
1988-10-14,28.62093734741211
1988-10-17,28.949569702148438
1988-10-18,29.726337432861328
1988-10-19,29.248327255249023
1988-10-20,29.845840454101562
1988-10-21,29.726337432861328
1988-10-24,29.427581787109375
1988-10-25,29.367830276489258
1988-10-26,29.069072723388672
1988-10-27,28.740440368652344
1988-10-28,28.859943389892578
1988-10-31,29.30807876586914
1988-11-01,29.63671112060547
1988-11-02,29.367830276489258
1988-11-03,29.21845054626465
1988-11-04,28.740440368652344
1988-11-07,28.4715576171875
1988-11-08,28.62093734741211
1988-11-09,28.65081214904785
1988-11-10,28.62093734741211
1988-11-11,27.87404441833496
1988-11-14,27.993547439575195
1988-11-15,28.083173751831055
1988-11-16,27.60516357421875
1988-11-17,27.60516357421875
1988-11-18,27.664913177490234
1988-11-21,27.635038375854492
1988-11-22,27.96367073059082
1988-11-23,28.20267677307129
1988-11-25,27.72466468811035
1988-11-28,28.411806106567383
1988-11-29,28.531309127807617
1988-11-30,28.322179794311523
1988-12-01,28.262428283691406
1988-12-02,28.501434326171875
1988-12-05,28.88981819152832
1988-12-06,29.188575744628906
1988-12-07,28.919694900512695
1988-12-08,28.531309127807617
1988-12-09,28.770315170288086
1988-12-12,28.80019187927246
1988-12-13,28.859943389892578
1988-12-14,28.80019187927246
1988-12-15,28.919694900512695
1988-12-16,28.979446411132812
1988-12-19,29.337953567504883
1988-12-20,29.457456588745117
1988-12-21,29.397705078125
1988-12-22,29.278202056884766
1988-12-23,29.487333297729492
1988-12-27,29.427581787109375
1988-12-28,29.278202056884766
1988-12-29,29.457456588745117
1988-12-30,29.12882423400879
1989-01-03,28.919694900512695
1989-01-04,29.278202056884766
1989-01-05,29.21845054626465
1989-01-06,29.12882423400879
1989-01-09,29.158700942993164
1989-01-10,28.949569702148438
1989-01-11,29.21845054626465
1989-01-12,29.427581787109375
1989-01-13,29.487333297729492
1989-01-16,29.696462631225586
1989-01-17,29.606836318969727
1989-01-18,29.875717163085938
1989-01-19,29.696462631225586
1989-01-20,29.54708480834961
1989-01-23,29.248327255249023
1989-01-24,29.696462631225586
1989-01-25,29.457456588745117
1989-01-26,30.114723205566406
1989-01-27,30.3238525390625
1989-01-30,30.771989822387695
1989-01-31,31.220123291015625
1989-02-01,30.98111915588379
1989-02-02,30.682361602783203
1989-02-03,30.532983779907227
1989-02-06,30.264101028442383
1989-02-07,30.50310707092285
1989-02-08,30.353727340698242
1989-02-09,30.204349517822266
1989-02-10,29.875717163085938
1989-02-13,30.114723205566406
1989-02-14,29.81596565246582
1989-02-15,30.353727340698242
1989-02-16,30.08484649658203
1989-02-17,29.935468673706055
1989-02-21,29.995220184326172
1989-02-22,29.487333297729492
1989-02-23,29.487333297729492
1989-02-24,28.949569702148438
1989-02-27,29.069072723388672
1989-02-28,29.03919792175293
1989-03-01,28.65081214904785
1989-03-02,28.80019187927246
1989-03-03,28.88981819152832
1989-03-06,29.03919792175293
1989-03-07,28.65081214904785
1989-03-08,28.591060638427734
1989-03-09,28.352054595947266
1989-03-10,28.262428283691406
1989-03-13,28.411806106567383
1989-03-14,28.172800064086914
1989-03-15,27.96367073059082
1989-03-16,28.232553482055664
1989-03-17,26.888145446777344
1989-03-20,26.171127319335938
1989-03-21,26.320507049560547
1989-03-22,26.111377716064453
1989-03-23,26.201004028320312
1989-03-27,26.320507049560547
1989-03-28,26.290630340576172
1989-03-29,26.201004028320312
1989-03-30,25.99187469482422
1989-03-31,26.081501007080078
1989-04-03,25.93212127685547
1989-04-04,25.60348892211914
1989-04-05,25.75286865234375
1989-04-06,25.812620162963867
1989-04-07,26.230880737304688
1989-04-10,26.290630340576172
1989-04-11,26.559511184692383
1989-04-12,26.559511184692383
1989-04-13,26.111377716064453
1989-04-14,26.4997615814209
1989-04-17,26.619264602661133
1989-04-18,27.007648468017578
1989-04-19,26.8582706451416
1989-04-20,26.8582706451416
1989-04-21,27.127151489257812
1989-04-24,27.127151489257812
1989-04-25,27.36615753173828
1989-04-26,27.36615753173828
1989-04-27,27.396032333374023
1989-04-28,27.27652931213379
1989-05-01,27.097274780273438
1989-05-02,26.8582706451416
1989-05-03,26.649139404296875
1989-05-04,26.44001007080078
1989-05-05,26.141252517700195
1989-05-08,26.171127319335938
1989-05-09,26.230880737304688
1989-05-10,26.201004028320312
1989-05-11,26.081501007080078
1989-05-12,26.469884872436523
1989-05-15,26.94789695739746
1989-05-16,26.619264602661133
1989-05-17,26.649139404296875
1989-05-18,26.76864242553711
1989-05-19,26.559511184692383
1989-05-22,26.26075553894043
1989-05-23,26.171127319335938
1989-05-24,26.230880737304688
1989-05-25,26.201004028320312
1989-05-26,26.171127319335938
1989-05-30,25.872371673583984
1989-05-31,26.201004028320312
1989-06-01,26.290630340576172
1989-06-02,26.320507049560547
1989-06-05,26.051624298095703
1989-06-06,26.201004028320312
1989-06-07,26.171127319335938
1989-06-08,26.111377716064453
1989-06-09,25.902246475219727
1989-06-12,26.02174949645996
1989-06-13,26.52963638305664
1989-06-14,26.380258560180664
1989-06-15,26.141252517700195
1989-06-16,26.171127319335938
1989-06-19,26.380258560180664
1989-06-20,26.171127319335938
1989-06-21,26.230880737304688
1989-06-22,26.081501007080078
1989-06-23,26.4997615814209
1989-06-26,26.76864242553711
1989-06-27,27.336280822753906
1989-06-28,27.216777801513672
1989-06-29,26.649139404296875
1989-06-30,26.738767623901367
1989-07-03,26.828393936157227
1989-07-05,26.76864242553711
1989-07-06,26.679014205932617
1989-07-07,26.79851722717285
1989-07-10,27.396032333374023
1989-07-11,27.216777801513672
1989-07-12,27.425907135009766
1989-07-13,27.45578384399414
1989-07-14,27.425907135009766
1989-07-17,27.72466468811035
1989-07-18,27.425907135009766
1989-07-19,27.336280822753906
1989-07-20,26.94789695739746
1989-07-21,27.27652931213379
1989-07-24,27.127151489257812
1989-07-25,26.94789695739746
1989-07-26,26.888145446777344
1989-07-27,27.007648468017578
1989-07-28,27.097274780273438
1989-07-31,27.485660552978516
1989-08-01,27.396032333374023
1989-08-02,27.246654510498047
1989-08-03,27.186901092529297
1989-08-04,27.60516357421875
1989-08-07,28.053298950195312
1989-08-08,28.262428283691406
1989-08-09,27.993547439575195
1989-08-10,28.083173751831055
1989-08-11,27.60516357421875
1989-08-14,27.754541397094727
1989-08-15,27.78441619873047
1989-08-16,27.60516357421875
1989-08-17,27.425907135009766
1989-08-18,27.515535354614258
1989-08-21,27.007648468017578
1989-08-22,27.157026290893555
1989-08-23,27.246654510498047
1989-08-24,27.72466468811035
1989-08-25,27.754541397094727
1989-08-28,28.20267677307129
1989-08-29,27.814292907714844
1989-08-30,27.933795928955078
1989-08-31,27.993547439575195
1989-09-01,28.053298950195312
1989-09-05,28.142925262451172
1989-09-06,27.903919219970703
1989-09-07,27.78441619873047
1989-09-08,27.72466468811035
